Date,Variable
2004-01-28,267.40536000000003
2004-01-29,267.44012000000004
2004-01-30,267.42438
2004-01-31,269.84616
2004-02-01,266.39926
2004-02-02,265.7516
2004-02-03,266.72556000000003
2004-02-04,268.88318
2004-02-05,264.02682000000004
2004-02-06,270.6676
2004-02-07,273.2276
2004-02-08,273.54703
2004-02-09,274.15857
2004-02-10,269.15262
2004-02-11,267.24917999999997
2004-02-12,269.1251
2004-02-13,273.0313
2004-02-14,275.22876
2004-02-15,275.43683
2004-02-16,276.3892
2004-02-17,276.0872
2004-02-18,272.89105
2004-02-19,274.43557999999996
2004-02-20,274.8316
2004-02-21,273.06235
2004-02-22,270.4478
2004-02-23,271.7293
2004-02-24,273.16675
2004-02-25,273.12726000000004
2004-02-26,272.61548
2004-02-27,271.76804
2004-02-28,271.98868
2004-03-01,270.60138
2004-03-02,275.3008
2004-03-03,275.00034
2004-03-04,279.24057
2004-03-05,274.95175
2004-03-06,282.44186
2004-03-07,285.02783
2004-03-08,279.94858
2004-03-09,272.0548
2004-03-10,272.04315
2004-03-11,275.24953999999997
2004-03-12,270.8644
2004-03-13,265.12125
2004-03-14,267.14993
2004-03-15,270.83896
2004-03-16,279.6587
2004-03-17,279.29254
2004-03-18,273.43784
2004-03-19,272.74807999999996
2004-03-20,274.52036
2004-03-21,278.72375
2004-03-22,282.19965
2004-03-23,278.68176
2004-03-24,275.91013
2004-03-25,267.45895
2004-03-26,269.91855
2004-03-27,273.02617999999995
2004-03-28,272.82468
2004-03-29,275.04467999999997
2004-03-30,275.55655
2004-03-31,278.10867
2004-04-01,282.91745
2004-04-02,284.36285
2004-04-03,278.86618
2004-04-04,271.4544
2004-04-05,274.50018
2004-04-06,276.39844
2004-04-07,279.05400000000003
2004-04-08,280.62994
2004-04-09,285.738
2004-04-10,285.45
2004-04-11,286.2956
2004-04-12,291.1299
2004-04-13,285.26364
2004-04-14,274.93732
2004-04-15,272.0205
2004-04-16,274.81262000000004
2004-04-17,277.6105
2004-04-18,283.1345
2004-04-19,285.5382
2004-04-20,273.97726
2004-04-21,272.9293
2004-04-22,273.5973
2004-04-23,279.96713
2004-04-24,283.71502999999996
2004-04-25,285.45496
2004-04-26,288.92056
2004-04-27,279.4863
2004-04-28,278.4488
2004-04-29,280.11688
2004-04-30,281.09415
2004-05-01,285.63513
2004-05-02,292.31216
2004-05-03,290.12523999999996
2004-05-04,287.16635
2004-05-05,285.3485
2004-05-06,284.75763
2004-05-07,283.95682
2004-05-08,287.02997
2004-05-09,290.20322000000004
2004-05-10,290.60876
2004-05-11,285.76898
2004-05-12,284.73407000000003
2004-05-13,287.95184
2004-05-14,291.34323
2004-05-15,285.9053
2004-05-16,286.10535
2004-05-17,295.3461
2004-05-18,294.16418
2004-05-19,286.42096000000004
2004-05-20,284.06866
2004-05-21,286.6408
2004-05-22,283.98926
2004-05-23,280.52435
2004-05-24,280.61492999999996
2004-05-25,283.8479
2004-05-26,284.21117999999996
2004-05-27,286.59335
2004-05-28,287.3457
2004-05-29,296.84372
2004-05-30,293.98013
2004-05-31,293.57037
2004-06-01,293.17355
2004-06-02,291.07266
2004-06-03,288.75632
2004-06-04,288.16846
2004-06-05,287.7387
2004-06-06,288.2424
2004-06-07,291.6337
2004-06-08,293.67365
2004-06-09,287.54703
2004-06-10,287.45065
2004-06-11,289.88858
2004-06-12,293.2455
2004-06-13,293.83838
2004-06-14,296.49823
2004-06-15,296.4079
2004-06-16,290.53267999999997
2004-06-17,284.88614
2004-06-18,286.70062
2004-06-19,287.2018
2004-06-20,288.2127
2004-06-21,290.58142000000004
2004-06-22,291.045
2004-06-23,288.7244
2004-06-24,289.43973
2004-06-25,289.4824
2004-06-26,290.04794
2004-06-27,291.4807
2004-06-28,293.7876
2004-06-29,295.8577
2004-06-30,297.5107
2004-07-01,298.62363
2004-07-02,294.03652999999997
2004-07-03,298.0676
2004-07-04,302.44894
2004-07-05,294.37677
2004-07-06,289.96313
2004-07-07,289.73917
2004-07-08,289.81737999999996
2004-07-09,291.5261
2004-07-10,300.6459
2004-07-11,302.19912999999997
2004-07-12,302.2878
2004-07-13,303.7884
2004-07-14,301.9522
2004-07-15,300.49902000000003
2004-07-16,303.18726000000004
2004-07-17,303.1938
2004-07-18,299.52948
2004-07-19,300.03128
2004-07-20,297.23742999999996
2004-07-21,293.14267
2004-07-22,296.5771
2004-07-23,296.88903999999997
2004-07-24,295.8561
2004-07-25,295.33487
2004-07-26,290.78362999999996
2004-07-27,289.11734
2004-07-28,288.48132000000004
2004-07-29,288.00226000000004
2004-07-30,289.33145
2004-07-31,290.19736
2004-08-01,291.87076
2004-08-02,294.49542
2004-08-03,293.5472
2004-08-04,296.22177
2004-08-05,295.08127
2004-08-06,292.73596000000003
2004-08-07,291.05002
2004-08-08,293.0408
2004-08-09,295.25232
2004-08-10,296.85886
2004-08-11,292.0895
2004-08-12,292.07318
2004-08-13,292.37228
2004-08-14,297.06857
2004-08-15,299.2893
2004-08-16,294.83917
2004-08-17,295.4086
2004-08-18,297.50522
2004-08-19,293.09692
2004-08-20,290.49588
2004-08-21,294.2663
2004-08-22,294.34167
2004-08-23,293.22818
2004-08-24,295.35177999999996
2004-08-25,295.69998
2004-08-26,294.4063
2004-08-27,297.5535
2004-08-28,303.89758
2004-08-29,305.43594
2004-08-30,299.48807
2004-08-31,298.35703
2004-09-01,298.98287999999997
2004-09-02,297.54254
2004-09-03,301.73
2004-09-04,299.5977
2004-09-05,294.45844
2004-09-06,298.8328
2004-09-07,293.14
2004-09-08,290.19214
2004-09-09,286.72222999999997
2004-09-10,286.0851
2004-09-11,292.4808
2004-09-12,298.2115
2004-09-13,297.0799
2004-09-14,294.62088
2004-09-15,294.04544
2004-09-16,295.03287
2004-09-17,296.3293
2004-09-18,287.25967
2004-09-19,286.87726000000004
2004-09-20,293.93872000000005
2004-09-21,287.99356
2004-09-22,284.97137000000004
2004-09-23,284.38516
2004-09-24,290.36157000000003
2004-09-25,291.0864
2004-09-26,290.06067
2004-09-27,289.26099999999997
2004-09-28,291.19244
2004-09-29,291.60974
2004-09-30,290.93332000000004
2004-10-01,289.65912000000003
2004-10-02,282.73172
2004-10-03,281.71193999999997
2004-10-04,285.0515
2004-10-05,290.95126
2004-10-06,293.03912
2004-10-07,293.0619
2004-10-08,293.75403
2004-10-09,291.13034
2004-10-10,281.95007000000004
2004-10-11,279.7719
2004-10-12,286.0136
2004-10-13,287.0249
2004-10-14,278.90448
2004-10-15,275.41122
2004-10-16,276.45236
2004-10-17,283.75293
2004-10-18,282.59717
2004-10-19,284.14102
2004-10-20,279.88437000000005
2004-10-21,282.1988
2004-10-22,277.52954
2004-10-23,282.01254
2004-10-24,285.00167999999996
2004-10-25,281.3023
2004-10-26,279.62307999999996
2004-10-27,281.92105
2004-10-28,280.59503
2004-10-29,286.968
2004-10-30,285.9755
2004-10-31,288.97684
2004-11-01,284.59647
2004-11-02,282.46127
2004-11-03,284.163
2004-11-04,290.2404
2004-11-05,286.91412
2004-11-06,285.72726
2004-11-07,280.73724
2004-11-08,283.75388
2004-11-09,283.90875
2004-11-10,280.7401
2004-11-11,280.65808
2004-11-12,282.85837000000004
2004-11-13,278.98575
2004-11-14,277.81273999999996
2004-11-15,284.30792
2004-11-16,278.69437
2004-11-17,274.5597
2004-11-18,272.6702
2004-11-19,272.2557
2004-11-20,273.06827000000004
2004-11-21,271.12125
2004-11-22,275.9414
2004-11-23,275.9463
2004-11-24,274.285
2004-11-25,275.6967
2004-11-26,275.35767000000004
2004-11-27,272.55334
2004-11-28,272.37523999999996
2004-11-29,272.2935
2004-11-30,272.7577
2004-12-01,272.7678
2004-12-02,273.17694
2004-12-03,273.1399
2004-12-04,271.65463
2004-12-05,275.41388
2004-12-06,276.892
2004-12-07,275.75684
2004-12-08,272.85312000000005
2004-12-09,272.82254
2004-12-10,274.04422
2004-12-11,272.91934
2004-12-12,274.8283
2004-12-13,273.62097
2004-12-14,271.71837999999997
2004-12-15,272.8958
2004-12-16,273.4761
2004-12-17,273.10938
2004-12-18,269.87726000000004
2004-12-19,271.63885
2004-12-20,272.4553
2004-12-21,270.11107999999996
2004-12-22,271.60062
2004-12-23,268.61777
2004-12-24,265.9996
2004-12-25,275.07178
2004-12-26,273.92357999999996
2004-12-27,277.86992999999995
2004-12-28,276.38794
2004-12-29,271.60492
2004-12-30,271.88552999999996
2004-12-31,271.05087000000003
2005-01-01,273.69986
2005-01-02,266.02022999999997
2005-01-03,261.72247000000004
2005-01-04,268.08743
2005-01-05,268.4081
2005-01-06,268.4437
2005-01-07,267.38167999999996
2005-01-08,269.4912
2005-01-09,269.01776
2005-01-10,266.20447
2005-01-11,267.20398
2005-01-12,267.39282000000003
2005-01-13,267.61148
2005-01-14,263.07504
2005-01-15,265.6065
2005-01-16,262.8324
2005-01-17,267.83263999999997
2005-01-18,273.95056
2005-01-19,262.08627
2005-01-20,261.9352
2005-01-21,266.4885
2005-01-22,270.7022
2005-01-23,275.7998
2005-01-24,269.23734
2005-01-25,272.88583
2005-01-26,279.2411
2005-01-27,267.69608
2005-01-28,262.92233
2005-01-29,264.54617
2005-01-30,270.83453
2005-01-31,269.7956
2005-02-01,262.1055
2005-02-02,259.91663
2005-02-03,259.98645
2005-02-04,274.34552
2005-02-05,275.78165
2005-02-06,269.03763
2005-02-07,268.2825
2005-02-08,271.8176
2005-02-09,272.0488
2005-02-10,269.1401
2005-02-11,270.97882000000004
2005-02-12,265.2724
2005-02-13,273.02263999999997
2005-02-14,271.8352
2005-02-15,261.7993
2005-02-16,262.35565
2005-02-17,262.17502
2005-02-18,262.57797
2005-02-19,267.3952
2005-02-20,267.80997
2005-02-21,262.74365
2005-02-22,261.0728
2005-02-23,271.45627
2005-02-24,267.64047
2005-02-25,269.70162999999997
2005-02-26,257.6716
2005-02-27,260.17654
2005-02-28,266.35748
2005-03-01,268.34488
2005-03-02,271.64218
2005-03-03,273.46982
2005-03-04,274.76367
2005-03-05,278.677
2005-03-06,281.48776000000004
2005-03-07,278.42075
2005-03-08,277.2437
2005-03-09,277.31137
2005-03-10,272.09555
2005-03-11,271.19165
2005-03-12,274.2314
2005-03-13,275.79263
2005-03-14,274.09766
2005-03-15,271.69992
2005-03-16,277.37256
2005-03-17,279.50057999999996
2005-03-18,281.13022
2005-03-19,276.84247
2005-03-20,275.0475
2005-03-21,270.9688
2005-03-22,269.14987
2005-03-23,269.942
2005-03-24,272.53098
2005-03-25,273.92316
2005-03-26,273.6501
2005-03-27,270.6782
2005-03-28,267.0896
2005-03-29,271.04034
2005-03-30,272.66364
2005-03-31,272.5545
2005-04-01,273.13167999999996
2005-04-02,275.56256
2005-04-03,275.28735
2005-04-04,274.7529
2005-04-05,276.68066
2005-04-06,273.8837
2005-04-07,276.9891
2005-04-08,278.20734
2005-04-09,271.71094
2005-04-10,275.68784
2005-04-11,281.2612
2005-04-12,287.75687
2005-04-13,284.40587999999997
2005-04-14,281.90494
2005-04-15,282.0329
2005-04-16,283.22794
2005-04-17,286.8869
2005-04-18,279.69583
2005-04-19,276.99542
2005-04-20,277.3786
2005-04-21,280.11697000000004
2005-04-22,283.5036
2005-04-23,283.32583999999997
2005-04-24,279.49368
2005-04-25,279.753
2005-04-26,280.3244
2005-04-27,281.2857
2005-04-28,277.89273
2005-04-29,279.09927000000005
2005-04-30,293.63437000000005
2005-05-01,295.53766
2005-05-02,297.05316
2005-05-03,296.93393
2005-05-04,296.87448
2005-05-05,297.17938
2005-05-06,299.52542
2005-05-07,298.61514
2005-05-08,294.37552
2005-05-09,287.60495
2005-05-10,289.63467
2005-05-11,285.32022
2005-05-12,286.4973
2005-05-13,286.73812999999996
2005-05-14,285.26263
2005-05-15,295.11346000000003
2005-05-16,292.65536000000003
2005-05-17,285.469
2005-05-18,290.88452
2005-05-19,291.92908
2005-05-20,295.3254
2005-05-21,288.62277
2005-05-22,285.46222
2005-05-23,286.59378
2005-05-24,290.7511
2005-05-25,291.00385
2005-05-26,287.65604
2005-05-27,290.48467999999997
2005-05-28,290.0658
2005-05-29,293.0485
2005-05-30,290.93422999999996
2005-05-31,293.86893
2005-06-01,299.1854
2005-06-02,294.09448
2005-06-03,287.39435
2005-06-04,287.63818
2005-06-05,290.48962
2005-06-06,292.38147000000004
2005-06-07,291.91708
2005-06-08,290.7386
2005-06-09,299.1929
2005-06-10,299.1024
2005-06-11,302.29175
2005-06-12,300.77518
2005-06-13,290.50847999999996
2005-06-14,289.2795
2005-06-15,295.04947000000004
2005-06-16,299.31357
2005-06-17,300.32202
2005-06-18,298.9465
2005-06-19,295.2724
2005-06-20,297.64304
2005-06-21,295.83685
2005-06-22,296.1083
2005-06-23,292.17352
2005-06-24,288.14136
2005-06-25,293.54977
2005-06-26,297.782
2005-06-27,294.47652999999997
2005-06-28,287.4312
2005-06-29,288.77466
2005-06-30,289.079
2005-07-01,292.92236
2005-07-02,298.54214
2005-07-03,298.01636
2005-07-04,299.72656
2005-07-05,301.41443
2005-07-06,302.42783
2005-07-07,298.41434
2005-07-08,296.42297
2005-07-09,298.8285
2005-07-10,299.58676
2005-07-11,303.12878
2005-07-12,299.64426000000003
2005-07-13,299.85065
2005-07-14,302.39157
2005-07-15,299.16946
2005-07-16,299.80172999999996
2005-07-17,302.43805
2005-07-18,298.7771
2005-07-19,295.60135
2005-07-20,296.75806
2005-07-21,295.78472999999997
2005-07-22,289.4579
2005-07-23,293.51236
2005-07-24,296.52032
2005-07-25,295.4591
2005-07-26,297.2137
2005-07-27,294.89703
2005-07-28,293.13599999999997
2005-07-29,294.57755
2005-07-30,296.665
2005-07-31,298.82324
2005-08-01,296.94122000000004
2005-08-02,298.09702000000004
2005-08-03,297.42056
2005-08-04,298.6349
2005-08-05,300.37817
2005-08-06,296.50793
2005-08-07,297.4995
2005-08-08,293.78564
2005-08-09,286.95482999999996
2005-08-10,288.7959
2005-08-11,294.68518
2005-08-12,296.77982000000003
2005-08-13,297.45184
2005-08-14,296.7259
2005-08-15,292.0276
2005-08-16,291.81357
2005-08-17,293.12277
2005-08-18,291.8628
2005-08-19,289.67206
2005-08-20,288.53943
2005-08-21,289.17177999999996
2005-08-22,290.20724
2005-08-23,288.67578
2005-08-24,290.62453999999997
2005-08-25,287.46985
2005-08-26,285.47192
2005-08-27,285.67725
2005-08-28,284.94073
2005-08-29,284.6504
2005-08-30,285.1186
2005-08-31,289.6642
2005-09-01,287.89642000000003
2005-09-02,293.84302
2005-09-03,300.0331
2005-09-04,296.64484
2005-09-05,288.81262000000004
2005-09-06,286.6929
2005-09-07,285.95804
2005-09-08,290.79114
2005-09-09,296.49106
2005-09-10,294.64835
2005-09-11,289.55978
2005-09-12,291.74893
2005-09-13,288.57025
2005-09-14,289.2717
2005-09-15,292.13977
2005-09-16,291.00342
2005-09-17,284.4499
2005-09-18,284.601
2005-09-19,282.56876
2005-09-20,286.37847999999997
2005-09-21,285.66452000000004
2005-09-22,288.2393
2005-09-23,291.53027000000003
2005-09-24,288.89407
2005-09-25,286.8761
2005-09-26,289.74987999999996
2005-09-27,290.25802999999996
2005-09-28,292.37125
2005-09-29,294.31097
2005-09-30,289.52664
2005-10-01,291.56622000000004
2005-10-02,296.67532
2005-10-03,298.97485
2005-10-04,291.43814
2005-10-05,286.9708
2005-10-06,288.54266
2005-10-07,286.9834
2005-10-08,281.3433
2005-10-09,281.2562
2005-10-10,283.30365
2005-10-11,281.3007
2005-10-12,283.49576
2005-10-13,286.96915
2005-10-14,286.82886
2005-10-15,285.8869
2005-10-16,289.45767
2005-10-17,289.4282
2005-10-18,289.93707
2005-10-19,289.1755
2005-10-20,284.9486
2005-10-21,282.29413
2005-10-22,281.46713
2005-10-23,282.18002
2005-10-24,279.71436
2005-10-25,283.86044
2005-10-26,290.64007999999995
2005-10-27,284.6283
2005-10-28,279.6587
2005-10-29,278.47162000000003
2005-10-30,279.56952
2005-10-31,278.4396
2005-11-01,281.48196
2005-11-02,285.0738
2005-11-03,279.0075
2005-11-04,278.45734
2005-11-05,282.35938
2005-11-06,284.4811
2005-11-07,283.62
2005-11-08,282.39923
2005-11-09,275.14664
2005-11-10,276.04486
2005-11-11,274.62527
2005-11-12,276.35638
2005-11-13,275.26065
2005-11-14,277.60278
2005-11-15,273.95737
2005-11-16,274.89273
2005-11-17,277.00006
2005-11-18,280.05585
2005-11-19,287.01912999999996
2005-11-20,277.43282999999997
2005-11-21,275.69406000000004
2005-11-22,278.48102
2005-11-23,281.19833
2005-11-24,284.14496
2005-11-25,276.62833
2005-11-26,284.67123
2005-11-27,272.22017999999997
2005-11-28,271.99817
2005-11-29,273.01175
2005-11-30,277.1441
2005-12-01,283.6093
2005-12-02,278.7914
2005-12-03,275.63696
2005-12-04,277.05377000000004
2005-12-05,273.5242
2005-12-06,271.72772000000003
2005-12-07,273.30078
2005-12-08,275.70763999999997
2005-12-09,275.4914
2005-12-10,274.78796
2005-12-11,272.24548
2005-12-12,273.86852999999996
2005-12-13,275.8416
2005-12-14,267.71414
2005-12-15,265.2574
2005-12-16,267.1489
2005-12-17,266.504
2005-12-18,265.13943
2005-12-19,268.88342
2005-12-20,271.19214
2005-12-21,271.23752
2005-12-22,274.75442999999996
2005-12-23,270.7078
2005-12-24,264.5533
2005-12-25,266.21243
2005-12-26,272.4382
2005-12-27,273.70322000000004
2005-12-28,273.4223
2005-12-29,275.2514
2005-12-30,274.80392
2005-12-31,274.19016
