Date,Variable
2004-01-12,225.3438
2004-01-13,263.62094
2004-01-14,294.01578
2004-01-15,261.38912999999997
2004-01-16,182.51993000000002
2004-01-17,226.98935
2004-01-18,225.3727
2004-01-19,236.12561000000002
2004-01-20,250.49251
2004-01-21,311.3008
2004-01-22,315.33822999999995
2004-01-23,316.19757000000004
2004-01-24,315.13873
2004-01-25,323.98755
2004-01-26,276.05637
2004-01-27,207.39835
2004-01-28,196.23533999999998
2004-01-29,187.05033999999998
2004-01-30,199.15266
2004-01-31,270.71854
2004-02-01,269.4811
2004-02-02,210.3267
2004-02-03,208.39296000000002
2004-02-04,235.9277
2004-02-05,178.22144
2004-02-06,238.7428
2004-02-07,234.15207
2004-02-08,261.48215
2004-02-09,276.75375
2004-02-10,225.38099999999997
2004-02-11,189.14642
2004-02-12,209.98094
2004-02-13,279.77727999999996
2004-02-14,265.03934
2004-02-15,235.00207999999998
2004-02-16,250.59995
2004-02-17,302.3447
2004-02-18,226.56226
2004-02-19,233.63738999999998
2004-02-20,284.79373
2004-02-21,278.1274
2004-02-22,199.30884
2004-02-23,217.1949
2004-02-24,291.67663999999996
2004-02-25,229.51389
2004-02-26,292.29733
2004-02-27,209.30936
2004-02-28,272.8497
2004-03-01,213.72527000000002
2004-03-02,241.43032999999997
2004-03-03,266.62006
2004-03-04,322.38662999999997
2004-03-05,316.83133
2004-03-06,339.0542
2004-03-07,335.4814
2004-03-08,285.77325
2004-03-09,241.18575
2004-03-10,199.64809
2004-03-11,272.5673
2004-03-12,229.29262999999997
2004-03-13,167.34961
2004-03-14,173.87155
2004-03-15,276.31302
2004-03-16,341.16864
2004-03-17,316.612
2004-03-18,238.79085
2004-03-19,217.25214
2004-03-20,262.06946
2004-03-21,339.64114
2004-03-22,349.0513
2004-03-23,315.78616
2004-03-24,298.41565
2004-03-25,176.71326000000002
2004-03-26,184.18898000000002
2004-03-27,280.89462000000003
2004-03-28,234.19718999999998
2004-03-29,232.54079
2004-03-30,234.55855
2004-03-31,243.06146
2004-04-01,327.41626
2004-04-02,331.07428
2004-04-03,276.645
2004-04-04,196.08409
2004-04-05,216.7217
2004-04-06,250.78049
2004-04-07,265.43076
2004-04-08,279.7458
2004-04-09,351.6299
2004-04-10,277.72366
2004-04-11,279.1202
2004-04-12,341.34302
2004-04-13,342.97305
2004-04-14,240.00409
2004-04-15,210.53458999999998
2004-04-16,204.37039
2004-04-17,233.88262999999998
2004-04-18,306.3209
2004-04-19,337.64313
2004-04-20,286.88992
2004-04-21,206.36037
2004-04-22,243.72747999999999
2004-04-23,332.0272
2004-04-24,283.32892000000004
2004-04-25,310.99185
2004-04-26,326.3051
2004-04-27,253.05266
2004-04-28,312.5488
2004-04-29,284.44934
2004-04-30,287.9217
2004-05-01,326.2761
2004-05-02,335.91135
2004-05-03,336.3808
2004-05-04,316.66803
2004-05-05,314.92932
2004-05-06,301.6097
2004-05-07,283.3692
2004-05-08,313.64597000000003
2004-05-09,360.9451
2004-05-10,327.60205
2004-05-11,277.57333
2004-05-12,269.23037999999997
2004-05-13,299.16696
2004-05-14,327.97845
2004-05-15,269.84472999999997
2004-05-16,276.82592999999997
2004-05-17,316.52948
2004-05-18,320.48654
2004-05-19,274.42593
2004-05-20,300.65894
2004-05-21,330.49268
2004-05-22,302.18802
2004-05-23,260.91693
2004-05-24,265.24002
2004-05-25,272.731
2004-05-26,281.6199
2004-05-27,288.04123
2004-05-28,311.49976000000004
2004-05-29,390.57785
2004-05-30,405.35382000000004
2004-05-31,357.93817
2004-06-01,364.99554
2004-06-02,307.09186
2004-06-03,286.60266
2004-06-04,295.15005
2004-06-05,342.75667999999996
2004-06-06,294.29535
2004-06-07,320.77594
2004-06-08,343.88293
2004-06-09,322.11884
2004-06-10,284.94174
2004-06-11,300.88638
2004-06-12,320.15015
2004-06-13,345.29016
2004-06-14,372.9829
2004-06-15,385.2683
2004-06-16,328.47934
2004-06-17,301.73537999999996
2004-06-18,343.7988
2004-06-19,289.53445
2004-06-20,309.57086
2004-06-21,319.8235
2004-06-22,341.87363
2004-06-23,328.43927
2004-06-24,356.84137000000004
2004-06-25,373.17642
2004-06-26,357.9666
2004-06-27,355.45276
2004-06-28,338.81345
2004-06-29,368.6961
2004-06-30,369.2698
2004-07-01,375.1307
2004-07-02,370.0178
2004-07-03,381.95972
2004-07-04,395.839
2004-07-05,384.2414
2004-07-06,320.85263
2004-07-07,304.01828
2004-07-08,298.00317
2004-07-09,338.941
2004-07-10,381.87377999999995
2004-07-11,395.56458
2004-07-12,372.4477
2004-07-13,399.8177
2004-07-14,409.58322000000004
2004-07-15,379.04617
2004-07-16,396.14017
2004-07-17,390.79677999999996
2004-07-18,344.62405
2004-07-19,380.58367999999996
2004-07-20,343.95444
2004-07-21,317.5981
2004-07-22,352.9252
2004-07-23,364.6187
2004-07-24,359.8547
2004-07-25,382.23357999999996
2004-07-26,355.93835
2004-07-27,329.90628
2004-07-28,339.87546000000003
2004-07-29,325.34418
2004-07-30,349.69427
2004-07-31,331.45392000000004
2004-08-01,322.7933
2004-08-02,354.49277
2004-08-03,352.89886
2004-08-04,372.89374
2004-08-05,390.42773
2004-08-06,326.6527
2004-08-07,319.09955
2004-08-08,331.42575
2004-08-09,338.94165
2004-08-10,352.67307
2004-08-11,386.8325
2004-08-12,344.23425
2004-08-13,327.24393
2004-08-14,361.59537
2004-08-15,374.22263
2004-08-16,328.20435
2004-08-17,335.66516
2004-08-18,345.2855
2004-08-19,306.47665
2004-08-20,318.89294
2004-08-21,338.60434
2004-08-22,338.89847000000003
2004-08-23,340.51645
2004-08-24,361.91708
2004-08-25,371.33487
2004-08-26,351.57535
2004-08-27,374.788
2004-08-28,394.78683
2004-08-29,395.46222
2004-08-30,359.03876
2004-08-31,359.7002
2004-09-01,367.0238
2004-09-02,346.9952
2004-09-03,378.60427999999996
2004-09-04,395.80185
2004-09-05,353.0708
2004-09-06,393.92132999999995
2004-09-07,321.10497999999995
2004-09-08,293.4653
2004-09-09,282.81766
2004-09-10,330.81442000000004
2004-09-11,353.8037
2004-09-12,377.6895
2004-09-13,387.67957
2004-09-14,389.17587000000003
2004-09-15,389.98462
2004-09-16,355.34326
2004-09-17,367.78918
2004-09-18,290.2446
2004-09-19,304.19394
2004-09-20,372.1798
2004-09-21,323.35666000000003
2004-09-22,311.27313
2004-09-23,292.91766
2004-09-24,332.15424
2004-09-25,342.73093
2004-09-26,362.52727999999996
2004-09-27,341.2289
2004-09-28,362.6705
2004-09-29,332.2382
2004-09-30,321.4526
2004-10-01,318.3154
2004-10-02,260.07552999999996
2004-10-03,274.2373
2004-10-04,313.68396
2004-10-05,336.88535
2004-10-06,338.72652999999997
2004-10-07,357.37183
2004-10-08,381.33917
2004-10-09,367.37476000000004
2004-10-10,258.94922
2004-10-11,249.48108
2004-10-12,321.16238
2004-10-13,320.46246
2004-10-14,257.95886
2004-10-15,229.13054
2004-10-16,241.51996
2004-10-17,307.09002999999996
2004-10-18,282.50717000000003
2004-10-19,339.71304
2004-10-20,292.10846000000004
2004-10-21,318.59418
2004-10-22,237.4229
2004-10-23,333.30194
2004-10-24,317.26398
2004-10-25,314.2587
2004-10-26,278.283
2004-10-27,262.36725
2004-10-28,273.00957999999997
2004-10-29,303.51816
2004-10-30,323.86823
2004-10-31,339.4696
2004-11-01,312.48682
2004-11-02,271.7078
2004-11-03,341.45306
2004-11-04,339.0136
2004-11-05,351.56912
2004-11-06,351.45737
2004-11-07,269.20114
2004-11-08,276.5261
2004-11-09,302.60965
2004-11-10,306.83545
2004-11-11,330.5618
2004-11-12,346.2501
2004-11-13,323.16832999999997
2004-11-14,304.25613
2004-11-15,347.85828
2004-11-16,283.40778
2004-11-17,259.50095
2004-11-18,292.59125
2004-11-19,296.14377
2004-11-20,307.99466
2004-11-21,252.7235
2004-11-22,312.32922
2004-11-23,268.48413
2004-11-24,229.61857999999998
2004-11-25,317.4546
2004-11-26,261.20627
2004-11-27,228.98958
2004-11-28,212.0078
2004-11-29,230.67822
2004-11-30,238.60457000000002
2004-12-01,221.00772
2004-12-02,239.92789
2004-12-03,225.73901
2004-12-04,244.27688999999998
2004-12-05,303.3338
2004-12-06,331.0476
2004-12-07,262.13544
2004-12-08,258.0753
2004-12-09,249.50726
2004-12-10,275.82452
2004-12-11,220.71696
2004-12-12,258.57776
2004-12-13,229.65666000000002
2004-12-14,248.26842000000002
2004-12-15,307.92883
2004-12-16,314.26178
2004-12-17,268.54082999999997
2004-12-18,199.56068
2004-12-19,230.32751000000002
2004-12-20,214.13812000000001
2004-12-21,200.66963
2004-12-22,253.36005
2004-12-23,193.92346
2004-12-24,220.51297000000002
2004-12-25,298.29257
2004-12-26,275.3626
2004-12-27,328.7864
2004-12-28,294.28046
2004-12-29,258.9249
2004-12-30,245.81467
2004-12-31,217.58685
2005-01-01,250.15407000000002
2005-01-02,182.83755
2005-01-03,159.58565
2005-01-04,259.75708
2005-01-05,197.5825
2005-01-06,238.72966
2005-01-07,241.36441000000002
2005-01-08,240.78249
2005-01-09,225.81476
2005-01-10,184.46553
2005-01-11,203.05096
2005-01-12,243.5243
2005-01-13,201.49419
2005-01-14,180.51978
2005-01-15,228.61372000000003
2005-01-16,177.8109
2005-01-17,225.14097999999998
2005-01-18,283.52954
2005-01-19,178.65308000000002
2005-01-20,190.15004
2005-01-21,240.87906
2005-01-22,287.9693
2005-01-23,309.6324
2005-01-24,206.81563
2005-01-25,268.53314
2005-01-26,319.02393
2005-01-27,205.28181
2005-01-28,170.47614
2005-01-29,184.01692
2005-01-30,288.88174
2005-01-31,259.3127
2005-02-01,229.05887
2005-02-02,179.1095
2005-02-03,196.11403
2005-02-04,296.12054
2005-02-05,269.83682000000005
2005-02-06,198.98875
2005-02-07,205.17902
2005-02-08,302.4223
2005-02-09,307.27206
2005-02-10,218.94879
2005-02-11,219.14626
2005-02-12,179.60033
2005-02-13,280.77022999999997
2005-02-14,246.61957999999998
2005-02-15,185.59319
2005-02-16,173.25737
2005-02-17,182.65846000000002
2005-02-18,177.98468
2005-02-19,262.7887
2005-02-20,254.27191000000002
2005-02-21,170.7982
2005-02-22,201.82376000000002
2005-02-23,279.4587
2005-02-24,251.02852000000001
2005-02-25,245.88027999999997
2005-02-26,163.65691999999999
2005-02-27,167.49193
2005-02-28,199.65752
2005-03-01,207.36148
2005-03-02,218.54099
2005-03-03,252.66779
2005-03-04,305.24002
2005-03-05,336.48306
2005-03-06,298.77765
2005-03-07,274.25812
2005-03-08,314.31314
2005-03-09,288.23447000000004
2005-03-10,273.8626
2005-03-11,205.04515
2005-03-12,251.00664
2005-03-13,303.58292
2005-03-14,277.1437
2005-03-15,209.94972
2005-03-16,258.93335
2005-03-17,330.23123
2005-03-18,341.57178
2005-03-19,250.18326000000002
2005-03-20,283.66302
2005-03-21,212.08891
2005-03-22,181.89986000000002
2005-03-23,193.95158
2005-03-24,203.87332
2005-03-25,221.12257000000002
2005-03-26,233.6796
2005-03-27,246.70972999999998
2005-03-28,275.09857
2005-03-29,253.46417000000002
2005-03-30,301.1495
2005-03-31,223.01117000000002
2005-04-01,219.2063
2005-04-02,308.31216
2005-04-03,296.96985
2005-04-04,255.15506000000002
2005-04-05,250.09537000000003
2005-04-06,216.80522000000002
2005-04-07,297.99207
2005-04-08,274.78463999999997
2005-04-09,211.32666
2005-04-10,255.9117
2005-04-11,323.9776
2005-04-12,350.0422
2005-04-13,331.95325
2005-04-14,294.00262000000004
2005-04-15,262.16885
2005-04-16,283.9078
2005-04-17,352.7963
2005-04-18,312.25095
2005-04-19,238.36899
2005-04-20,233.11357
2005-04-21,296.13867
2005-04-22,344.50677
2005-04-23,343.83533
2005-04-24,273.87487999999996
2005-04-25,257.06882
2005-04-26,267.8679
2005-04-27,287.9183
2005-04-28,236.16442999999998
2005-04-29,277.11526000000003
2005-04-30,330.5054
2005-05-01,343.81808
2005-05-02,352.33563
2005-05-03,365.35312000000005
2005-05-04,374.30295
2005-05-05,374.31857
2005-05-06,363.3808
2005-05-07,365.17627000000005
2005-05-08,353.73900000000003
2005-05-09,284.40872
2005-05-10,313.6654
2005-05-11,267.14273
2005-05-12,306.1385
2005-05-13,275.2799
2005-05-14,303.6732
2005-05-15,366.1265
2005-05-16,357.97516
2005-05-17,290.9659
2005-05-18,340.72897
2005-05-19,363.51486
2005-05-20,369.0648
2005-05-21,319.73427999999996
2005-05-22,290.62698
2005-05-23,293.65164
2005-05-24,309.60724
2005-05-25,302.60785
2005-05-26,289.1824
2005-05-27,309.78027000000003
2005-05-28,328.4865
2005-05-29,351.97028
2005-05-30,323.34808
2005-05-31,362.333
2005-06-01,382.45166
2005-06-02,362.66238
2005-06-03,289.86413999999996
2005-06-04,310.95654
2005-06-05,360.75023999999996
2005-06-06,343.7014
2005-06-07,324.27356000000003
2005-06-08,340.85672
2005-06-09,394.54263
2005-06-10,394.19843
2005-06-11,404.72305
2005-06-12,389.3268
2005-06-13,306.983
2005-06-14,321.12292
2005-06-15,372.1956
2005-06-16,381.8814
2005-06-17,379.7052
2005-06-18,400.58325
2005-06-19,385.3948
2005-06-20,402.50967
2005-06-21,415.79514
2005-06-22,411.97818
2005-06-23,362.55197000000004
2005-06-24,319.92105
2005-06-25,381.2833
2005-06-26,388.68723
2005-06-27,364.83698
2005-06-28,290.01376
2005-06-29,312.37642999999997
2005-06-30,304.85345
2005-07-01,366.5466
2005-07-02,397.4795
2005-07-03,413.93667999999997
2005-07-04,426.7331
2005-07-05,382.2955
2005-07-06,372.29254
2005-07-07,393.85046
2005-07-08,350.21286000000003
2005-07-09,397.64706
2005-07-10,396.05978
2005-07-11,399.5554
2005-07-12,369.35927999999996
2005-07-13,367.18607000000003
2005-07-14,382.77713
2005-07-15,353.55234
2005-07-16,368.63867
2005-07-17,396.79572
2005-07-18,356.38046
2005-07-19,361.61908
2005-07-20,384.6282
2005-07-21,359.72995
2005-07-22,298.13242
2005-07-23,360.91656
2005-07-24,363.7957
2005-07-25,369.1114
2005-07-26,369.82324
2005-07-27,335.23972000000003
2005-07-28,368.77133
2005-07-29,389.98773
2005-07-30,380.35184
2005-07-31,413.28192
2005-08-01,342.8949
2005-08-02,348.65875
2005-08-03,347.8323
2005-08-04,377.71322999999995
2005-08-05,385.7158
2005-08-06,391.38516
2005-08-07,365.70523
2005-08-08,340.67487
2005-08-09,287.07025
2005-08-10,335.02686
2005-08-11,375.74917999999997
2005-08-12,347.06787
2005-08-13,366.1273
2005-08-14,334.40106000000003
2005-08-15,330.0339
2005-08-16,336.75513
2005-08-17,318.35605
2005-08-18,344.59396
2005-08-19,312.14365
2005-08-20,303.06134
2005-08-21,316.63095
2005-08-22,350.67017000000004
2005-08-23,352.2039
2005-08-24,355.3294
2005-08-25,306.89713
2005-08-26,294.8028
2005-08-27,305.0059
2005-08-28,283.60468
2005-08-29,286.09576
2005-08-30,312.6835
2005-08-31,352.9528
2005-09-01,316.15555
2005-09-02,366.0739
2005-09-03,387.79425
2005-09-04,362.0444
2005-09-05,343.84817999999996
2005-09-06,302.38174
2005-09-07,296.2073
2005-09-08,360.78006
2005-09-09,382.21826
2005-09-10,394.20099999999996
2005-09-11,373.69647000000003
2005-09-12,376.46725
2005-09-13,349.78705
2005-09-14,364.55627000000004
2005-09-15,357.12048
2005-09-16,328.82788
2005-09-17,275.13824
2005-09-18,300.68802
2005-09-19,267.13773
2005-09-20,316.08173
2005-09-21,295.5555
2005-09-22,301.0501
2005-09-23,361.6107
2005-09-24,318.3543
2005-09-25,290.72577
2005-09-26,322.27747
2005-09-27,336.1814
2005-09-28,377.01456
2005-09-29,371.67612
2005-09-30,364.20926000000003
2005-10-01,381.94622999999996
2005-10-02,373.39307
2005-10-03,397.04132000000004
2005-10-04,347.64038
2005-10-05,306.81186
2005-10-06,310.73922999999996
2005-10-07,313.75266
2005-10-08,269.42535
2005-10-09,319.4066
2005-10-10,332.87088
2005-10-11,307.61246
2005-10-12,335.7821
2005-10-13,349.33255
2005-10-14,343.20847000000003
2005-10-15,327.56265
2005-10-16,367.96057
2005-10-17,347.98257
2005-10-18,359.07802999999996
2005-10-19,369.95792
2005-10-20,341.92764
2005-10-21,294.16812000000004
2005-10-22,307.5522
2005-10-23,338.99237
2005-10-24,272.1385
2005-10-25,311.44763
2005-10-26,352.08344
2005-10-27,346.89187999999996
2005-10-28,322.81747
2005-10-29,306.11972000000003
2005-10-30,306.9015
2005-10-31,300.67107999999996
2005-11-01,285.27617999999995
2005-11-02,345.08936
2005-11-03,323.07587
2005-11-04,307.2421
2005-11-05,348.2596
2005-11-06,316.1928
2005-11-07,338.49625
2005-11-08,317.2277
2005-11-09,271.27505
2005-11-10,264.9645
2005-11-11,257.796
2005-11-12,270.751
2005-11-13,250.57051
2005-11-14,309.11655
2005-11-15,228.05132000000003
2005-11-16,258.5536
2005-11-17,309.80124
2005-11-18,322.5638
2005-11-19,341.67502
2005-11-20,250.123
2005-11-21,295.61807000000005
2005-11-22,338.3742
2005-11-23,339.03168
2005-11-24,308.10532
2005-11-25,264.93814
2005-11-26,331.43273999999997
2005-11-27,261.21884
2005-11-28,224.77711000000002
2005-11-29,270.43298
2005-11-30,298.87555
2005-12-01,360.88016
2005-12-02,281.4591
2005-12-03,322.00122000000005
2005-12-04,317.5501
2005-12-05,242.91687000000002
2005-12-06,222.34802000000002
2005-12-07,259.3457
2005-12-08,321.3556
2005-12-09,296.54266
2005-12-10,257.62177
2005-12-11,230.67533999999998
2005-12-12,237.65575
2005-12-13,256.2605
2005-12-14,180.8981
2005-12-15,188.7114
2005-12-16,245.32457000000002
2005-12-17,272.9843
2005-12-18,185.94351
2005-12-19,203.5771
2005-12-20,233.61095
2005-12-21,233.58882000000003
2005-12-22,260.72937
2005-12-23,206.68903999999998
2005-12-24,176.34781
2005-12-25,225.85178
2005-12-26,256.31392999999997
2005-12-27,229.68977
2005-12-28,238.71747000000002
2005-12-29,283.8323
2005-12-30,310.60803
2005-12-31,302.40814
