Date,Variable
2004-01-26,273.76538
2004-01-27,271.9687
2004-01-28,270.53693
2004-01-29,271.26718
2004-01-30,271.28116
2004-01-31,271.0581
2004-02-01,267.3931
2004-02-02,267.3572
2004-02-03,270.94495
2004-02-04,270.86606
2004-02-05,268.08234
2004-02-06,275.43027
2004-02-07,276.6881
2004-02-08,275.0846
2004-02-09,275.94437
2004-02-10,273.29287999999997
2004-02-11,273.3104
2004-02-12,274.84225
2004-02-13,274.9865
2004-02-14,277.225
2004-02-15,278.43253
2004-02-16,281.524
2004-02-17,280.911
2004-02-18,274.92966
2004-02-19,276.93155
2004-02-20,276.28442
2004-02-21,275.52414
2004-02-22,272.41907000000003
2004-02-23,275.1764
2004-02-24,274.8793
2004-02-25,275.8871
2004-02-26,274.1221
2004-02-27,273.48087000000004
2004-02-28,272.9396
2004-03-01,274.65213
2004-03-02,278.10092000000003
2004-03-03,278.06113
2004-03-04,282.53583
2004-03-05,283.10582999999997
2004-03-06,286.50692999999995
2004-03-07,289.2814
2004-03-08,284.94022
2004-03-09,274.6693
2004-03-10,274.16174
2004-03-11,279.0745
2004-03-12,275.86566
2004-03-13,269.56406
2004-03-14,272.1606
2004-03-15,274.40576
2004-03-16,286.31342
2004-03-17,284.49097
2004-03-18,276.22217
2004-03-19,275.34256
2004-03-20,278.50592
2004-03-21,282.4359
2004-03-22,285.40533
2004-03-23,281.23755
2004-03-24,278.2127
2004-03-25,269.7771
2004-03-26,275.15407999999996
2004-03-27,275.07343
2004-03-28,276.70316
2004-03-29,279.12216
2004-03-30,281.6807
2004-03-31,284.0114
2004-04-01,287.90952000000004
2004-04-02,286.54684
2004-04-03,283.50696
2004-04-04,275.19244
2004-04-05,281.04752
2004-04-06,283.57764
2004-04-07,287.20044
2004-04-08,289.87885
2004-04-09,291.96442
2004-04-10,288.7407
2004-04-11,294.2671
2004-04-12,295.71573
2004-04-13,293.17365
2004-04-14,279.72934
2004-04-15,276.1309
2004-04-16,281.7377
2004-04-17,288.21472
2004-04-18,293.25946
2004-04-19,288.9906
2004-04-20,279.48245
2004-04-21,277.18085
2004-04-22,277.9942
2004-04-23,283.1911
2004-04-24,287.57156000000003
2004-04-25,295.22513
2004-04-26,293.81894
2004-04-27,284.56777999999997
2004-04-28,281.8943
2004-04-29,284.52673
2004-04-30,286.03323
2004-05-01,297.5651
2004-05-02,298.24127000000004
2004-05-03,296.30322
2004-05-04,293.01846
2004-05-05,289.09406
2004-05-06,289.37933
2004-05-07,290.51788
2004-05-08,295.741
2004-05-09,298.2846
2004-05-10,293.3436
2004-05-11,290.2037
2004-05-12,294.07425
2004-05-13,299.74048
2004-05-14,296.74905
2004-05-15,289.9687
2004-05-16,297.8272
2004-05-17,303.78705
2004-05-18,299.97452000000004
2004-05-19,290.9381
2004-05-20,290.1957
2004-05-21,291.42938
2004-05-22,288.5494
2004-05-23,283.748
2004-05-24,287.25763
2004-05-25,290.46603
2004-05-26,289.8314
2004-05-27,294.76807
2004-05-28,298.90164
2004-05-29,301.73676
2004-05-30,297.1334
2004-05-31,300.10065
2004-06-01,299.5525
2004-06-02,296.1394
2004-06-03,296.04376
2004-06-04,296.008
2004-06-05,292.80933
2004-06-06,296.21066
2004-06-07,299.59006
2004-06-08,301.27032
2004-06-09,292.34167
2004-06-10,295.73215
2004-06-11,299.8589
2004-06-12,302.1499
2004-06-13,302.00336
2004-06-14,307.38552999999996
2004-06-15,305.55532999999997
2004-06-16,293.60263
2004-06-17,287.55734
2004-06-18,292.67456
2004-06-19,292.4442
2004-06-20,295.55133
2004-06-21,298.46365
2004-06-22,297.86176
2004-06-23,294.7058
2004-06-24,292.33905
2004-06-25,292.32372999999995
2004-06-26,296.35025
2004-06-27,297.83905
2004-06-28,301.48773
2004-06-29,304.09912
2004-06-30,303.87436
2004-07-01,306.8321
2004-07-02,300.24014
2004-07-03,308.03564
2004-07-04,309.4223
2004-07-05,304.661
2004-07-06,293.8027
2004-07-07,295.63135
2004-07-08,298.83054
2004-07-09,301.22916000000004
2004-07-10,312.02872
2004-07-11,310.64474
2004-07-12,312.97296
2004-07-13,311.74832000000004
2004-07-14,309.27972
2004-07-15,308.6893
2004-07-16,312.23602
2004-07-17,308.97974
2004-07-18,306.343
2004-07-19,306.98392
2004-07-20,303.4226
2004-07-21,300.9349
2004-07-22,305.09713999999997
2004-07-23,303.6906
2004-07-24,303.94385
2004-07-25,302.49908
2004-07-26,298.94266
2004-07-27,294.91385
2004-07-28,292.8679
2004-07-29,293.95153999999997
2004-07-30,296.1303
2004-07-31,296.35042999999996
2004-08-01,301.02026
2004-08-02,302.2468
2004-08-03,301.1551
2004-08-04,305.98148
2004-08-05,300.64047
2004-08-06,298.2217
2004-08-07,297.07684
2004-08-08,301.24588
2004-08-09,305.04773
2004-08-10,304.65506
2004-08-11,297.6642
2004-08-12,297.38653999999997
2004-08-13,300.72006
2004-08-14,306.45923
2004-08-15,307.24036
2004-08-16,300.94745
2004-08-17,307.80823
2004-08-18,305.59305
2004-08-19,299.76266
2004-08-20,299.90244
2004-08-21,301.09335
2004-08-22,302.64932000000005
2004-08-23,299.99877999999995
2004-08-24,304.3648
2004-08-25,301.5558
2004-08-26,298.4997
2004-08-27,308.88696
2004-08-28,311.50812
2004-08-29,312.5193
2004-08-30,309.1077
2004-08-31,310.44266
2004-09-01,307.0894
2004-09-02,310.40942
2004-09-03,314.90726
2004-09-04,306.12292
2004-09-05,298.81863
2004-09-06,304.66138
2004-09-07,300.96835
2004-09-08,296.76138
2004-09-09,293.4972
2004-09-10,288.59592000000004
2004-09-11,303.8451
2004-09-12,303.462
2004-09-13,303.94562
2004-09-14,303.01395
2004-09-15,302.04364
2004-09-16,303.08322000000004
2004-09-17,303.21255
2004-09-18,292.64763999999997
2004-09-19,292.52136
2004-09-20,302.4061
2004-09-21,293.73
2004-09-22,288.44412
2004-09-23,291.80463
2004-09-24,298.10497999999995
2004-09-25,297.76662999999996
2004-09-26,293.9343
2004-09-27,293.0304
2004-09-28,299.50888
2004-09-29,299.60138
2004-09-30,299.95734
2004-10-01,293.5803
2004-10-02,288.2114
2004-10-03,288.7801
2004-10-04,294.30692
2004-10-05,297.43695
2004-10-06,300.06824
2004-10-07,298.5384
2004-10-08,297.48764
2004-10-09,295.5028
2004-10-10,286.39865
2004-10-11,287.98257
2004-10-12,295.2348
2004-10-13,291.3419
2004-10-14,286.1506
2004-10-15,280.2078
2004-10-16,285.21988
2004-10-17,291.29736
2004-10-18,290.36947999999995
2004-10-19,289.30017000000004
2004-10-20,290.4789
2004-10-21,284.5435
2004-10-22,284.84796
2004-10-23,288.18207
2004-10-24,290.5135
2004-10-25,283.87045
2004-10-26,288.82099999999997
2004-10-27,286.62527
2004-10-28,291.0803
2004-10-29,296.3368
2004-10-30,293.00824
2004-10-31,293.96582
2004-11-01,290.28503
2004-11-02,287.72745
2004-11-03,292.36593999999997
2004-11-04,292.99857000000003
2004-11-05,294.57047
2004-11-06,292.4665
2004-11-07,285.90497
2004-11-08,287.74313
2004-11-09,288.12457
2004-11-10,284.01352
2004-11-11,283.06992
2004-11-12,285.36972000000003
2004-11-13,280.06732
2004-11-14,280.82742
2004-11-15,288.24023
2004-11-16,281.14687999999995
2004-11-17,277.58878
2004-11-18,273.86066
2004-11-19,273.6153
2004-11-20,274.4433
2004-11-21,273.9924
2004-11-22,279.66747999999995
2004-11-23,278.67212
2004-11-24,276.36447000000004
2004-11-25,283.68762000000004
2004-11-26,284.42767000000003
2004-11-27,274.8723
2004-11-28,274.7032
2004-11-29,274.13416
2004-11-30,275.6907
2004-12-01,275.2836
2004-12-02,274.8021
2004-12-03,274.3441
2004-12-04,275.55072
2004-12-05,276.93008
2004-12-06,280.7321
2004-12-07,278.19424
2004-12-08,273.62686
2004-12-09,275.21442
2004-12-10,275.92838
2004-12-11,274.98026
2004-12-12,276.399
2004-12-13,275.58557
2004-12-14,273.47864
2004-12-15,274.539
2004-12-16,274.3608
2004-12-17,274.01248
2004-12-18,273.69836000000004
2004-12-19,274.37613
2004-12-20,275.0907
2004-12-21,272.65607
2004-12-22,274.8157
2004-12-23,272.88552999999996
2004-12-24,270.7216
2004-12-25,277.29105
2004-12-26,275.88287
2004-12-27,285.54712
2004-12-28,284.43182
2004-12-29,272.6292
2004-12-30,273.6211
2004-12-31,275.68457
2005-01-01,275.32263
2005-01-02,269.99088
2005-01-03,265.55062999999996
2005-01-04,270.94888
2005-01-05,271.73593
2005-01-06,270.11804
2005-01-07,271.06293
2005-01-08,272.37387
2005-01-09,271.7021
2005-01-10,270.10927999999996
2005-01-11,274.33054
2005-01-12,273.24863
2005-01-13,270.14694
2005-01-14,267.44977
2005-01-15,269.15366
2005-01-16,265.77252000000004
2005-01-17,276.2388
2005-01-18,278.23245
2005-01-19,264.74792
2005-01-20,266.62915
2005-01-21,273.04767000000004
2005-01-22,276.46088
2005-01-23,279.78638
2005-01-24,270.92102
2005-01-25,277.90407999999996
2005-01-26,284.42014
2005-01-27,272.2387
2005-01-28,266.36874
2005-01-29,271.73467999999997
2005-01-30,273.88138
2005-01-31,273.28137000000004
2005-02-01,263.45605
2005-02-02,263.62363
2005-02-03,267.94315
2005-02-04,279.20746
2005-02-05,281.31192000000004
2005-02-06,273.01706
2005-02-07,273.11217999999997
2005-02-08,273.64664
2005-02-09,273.44336
2005-02-10,274.03366
2005-02-11,274.13815
2005-02-12,270.9448
2005-02-13,277.05786
2005-02-14,277.11835
2005-02-15,264.16672
2005-02-16,266.23685
2005-02-17,267.25824
2005-02-18,268.6246
2005-02-19,269.24896
2005-02-20,269.3247
2005-02-21,267.13027999999997
2005-02-22,269.35895
2005-02-23,274.0619
2005-02-24,274.00916
2005-02-25,274.4301
2005-02-26,261.12127999999996
2005-02-27,266.30536
2005-02-28,270.83585
2005-03-01,273.78162000000003
2005-03-02,275.973
2005-03-03,275.70322000000004
2005-03-04,276.53488
2005-03-05,284.80942000000005
2005-03-06,285.22983
2005-03-07,283.9361
2005-03-08,283.78186
2005-03-09,283.79303
2005-03-10,274.90344
2005-03-11,275.5792
2005-03-12,277.1692
2005-03-13,277.98953
2005-03-14,275.70685
2005-03-15,275.68582000000004
2005-03-16,284.82697
2005-03-17,286.28726
2005-03-18,283.61615
2005-03-19,281.32217
2005-03-20,277.19128
2005-03-21,273.53775
2005-03-22,271.5282
2005-03-23,273.4534
2005-03-24,276.46547999999996
2005-03-25,277.58652
2005-03-26,275.60425
2005-03-27,272.10042999999996
2005-03-28,268.64288
2005-03-29,275.07504
2005-03-30,274.6711
2005-03-31,277.57816
2005-04-01,278.8172
2005-04-02,278.4092
2005-04-03,278.05102999999997
2005-04-04,277.76605
2005-04-05,281.21862999999996
2005-04-06,277.2734
2005-04-07,284.02167000000003
2005-04-08,282.94144
2005-04-09,274.60455
2005-04-10,282.15628
2005-04-11,287.9581
2005-04-12,289.93732
2005-04-13,287.57773
2005-04-14,284.27148
2005-04-15,288.52227999999997
2005-04-16,289.199
2005-04-17,290.6121
2005-04-18,286.32333
2005-04-19,280.9069
2005-04-20,283.22238
2005-04-21,286.9386
2005-04-22,287.41463999999996
2005-04-23,289.36752
2005-04-24,286.88982999999996
2005-04-25,284.30414
2005-04-26,285.58408
2005-04-27,284.83878
2005-04-28,284.1948
2005-04-29,288.66397
2005-04-30,305.03857
2005-05-01,304.9116
2005-05-02,304.34744
2005-05-03,302.70425
2005-05-04,303.39932000000005
2005-05-05,302.70114
2005-05-06,305.7211
2005-05-07,303.8434
2005-05-08,299.63535
2005-05-09,299.3287
2005-05-10,297.15567000000004
2005-05-11,292.31032999999996
2005-05-12,293.53934
2005-05-13,293.90375
2005-05-14,293.04047
2005-05-15,306.33643
2005-05-16,301.858
2005-05-17,290.65808
2005-05-18,303.35497999999995
2005-05-19,301.57272
2005-05-20,300.55304
2005-05-21,296.9237
2005-05-22,291.60266
2005-05-23,294.71127
2005-05-24,300.99402000000003
2005-05-25,296.11914
2005-05-26,294.8086
2005-05-27,302.5311
2005-05-28,299.16086
2005-05-29,300.41635
2005-05-30,296.26294
2005-05-31,303.00317
2005-06-01,307.04956
2005-06-02,302.36887
2005-06-03,292.3597
2005-06-04,294.95377
2005-06-05,300.8993
2005-06-06,297.2805
2005-06-07,298.14926
2005-06-08,299.66962
2005-06-09,306.30133
2005-06-10,305.75433
2005-06-11,307.7761
2005-06-12,306.13327000000004
2005-06-13,297.16900000000004
2005-06-14,294.65297999999996
2005-06-15,307.5331
2005-06-16,305.07266
2005-06-17,309.17688
2005-06-18,305.21765
2005-06-19,301.79413
2005-06-20,300.64197
2005-06-21,299.9265
2005-06-22,300.69504
2005-06-23,300.04584
2005-06-24,291.88425
2005-06-25,301.27042
2005-06-26,302.2741
2005-06-27,299.73007
2005-06-28,292.63058
2005-06-29,294.4757
2005-06-30,295.4444
2005-07-01,304.15292
2005-07-02,304.7951
2005-07-03,302.0762
2005-07-04,309.9133
2005-07-05,309.61185
2005-07-06,310.72995
2005-07-07,306.6152
2005-07-08,303.0169
2005-07-09,304.62427
2005-07-10,309.97333
2005-07-11,308.08203
2005-07-12,306.14007999999995
2005-07-13,307.95148
2005-07-14,310.65857
2005-07-15,304.74005
2005-07-16,307.96875
2005-07-17,310.6757
2005-07-18,303.60544
2005-07-19,303.60067999999995
2005-07-20,303.35857999999996
2005-07-21,300.4194
2005-07-22,296.92416000000003
2005-07-23,307.0812
2005-07-24,303.81644
2005-07-25,308.75577000000004
2005-07-26,303.10828
2005-07-27,302.73865
2005-07-28,298.26135
2005-07-29,300.73807
2005-07-30,305.59146
2005-07-31,302.87845
2005-08-01,304.64227
2005-08-02,306.73434
2005-08-03,306.2667
2005-08-04,309.24875
2005-08-05,308.26398
2005-08-06,301.53757
2005-08-07,305.56595
2005-08-08,299.9481
2005-08-09,292.81042
2005-08-10,297.5861
2005-08-11,303.639
2005-08-12,303.01147000000003
2005-08-13,308.1042
2005-08-14,303.19464
2005-08-15,297.3224
2005-08-16,298.407
2005-08-17,301.8019
2005-08-18,297.37198
2005-08-19,294.49088
2005-08-20,296.6638
2005-08-21,298.85437
2005-08-22,296.59415
2005-08-23,293.93973
2005-08-24,292.93807999999996
2005-08-25,289.9615
2005-08-26,288.53217
2005-08-27,290.28567999999996
2005-08-28,289.87018
2005-08-29,291.69067
2005-08-30,290.5136
2005-08-31,294.05312999999995
2005-09-01,294.4185
2005-09-02,304.31674
2005-09-03,305.95627
2005-09-04,301.7607
2005-09-05,294.1188
2005-09-06,289.34436
2005-09-07,290.3346
2005-09-08,299.36588
2005-09-09,300.75955
2005-09-10,299.84836
2005-09-11,292.5611
2005-09-12,294.29495
2005-09-13,291.23294
2005-09-14,295.14276
2005-09-15,298.95297
2005-09-16,294.86514
2005-09-17,290.11816
2005-09-18,289.17163
2005-09-19,290.47437
2005-09-20,295.21768
2005-09-21,298.19754
2005-09-22,298.74814
2005-09-23,297.7488
2005-09-24,296.60537999999997
2005-09-25,298.21967
2005-09-26,302.4046
2005-09-27,300.5565
2005-09-28,301.3622
2005-09-29,301.19208
2005-09-30,295.0098
2005-10-01,299.75723
2005-10-02,303.92706
2005-10-03,303.15576
2005-10-04,299.8321
2005-10-05,291.62878
2005-10-06,295.79028
2005-10-07,291.59198
2005-10-08,287.56372000000005
2005-10-09,284.6605
2005-10-10,287.20685
2005-10-11,283.92697000000004
2005-10-12,289.0018
2005-10-13,292.01492
2005-10-14,289.18613
2005-10-15,292.9482
2005-10-16,292.00203999999997
2005-10-17,292.17746
2005-10-18,293.0238
2005-10-19,290.9132
2005-10-20,286.7731
2005-10-21,284.59137000000004
2005-10-22,284.39545
2005-10-23,283.86725
2005-10-24,282.63077000000004
2005-10-25,289.7689
2005-10-26,292.82
2005-10-27,290.7486
2005-10-28,281.40686
2005-10-29,281.86404
2005-10-30,280.60645
2005-10-31,280.93417
2005-11-01,287.25998
2005-11-02,287.86404
2005-11-03,280.5752
2005-11-04,281.46682999999996
2005-11-05,286.12927
2005-11-06,287.01825
2005-11-07,285.38013
2005-11-08,286.3407
2005-11-09,279.25183
2005-11-10,279.44266
2005-11-11,277.70743
2005-11-12,279.1184
2005-11-13,280.31268
2005-11-14,280.2722
2005-11-15,278.41202000000004
2005-11-16,278.17264
2005-11-17,280.06702
2005-11-18,284.38302999999996
2005-11-19,289.6454
2005-11-20,283.4168
2005-11-21,276.89645
2005-11-22,279.81023999999996
2005-11-23,286.9246
2005-11-24,288.97806
2005-11-25,286.4196
2005-11-26,289.30972
2005-11-27,275.5613
2005-11-28,274.52448
2005-11-29,275.1041
2005-11-30,282.5751
2005-12-01,284.66687
2005-12-02,283.40682999999996
2005-12-03,277.4018
2005-12-04,278.81012000000004
2005-12-05,275.353
2005-12-06,273.38065
2005-12-07,274.7954
2005-12-08,276.7431
2005-12-09,276.10925
2005-12-10,276.60654
2005-12-11,273.5471
2005-12-12,277.70114
2005-12-13,281.5168
2005-12-14,269.65628
2005-12-15,268.6166
2005-12-16,268.30994
2005-12-17,267.1964
2005-12-18,268.46655
2005-12-19,272.53308
2005-12-20,273.19324
2005-12-21,274.4043
2005-12-22,276.93433
2005-12-23,275.02817000000005
2005-12-24,267.80768
2005-12-25,271.30002
2005-12-26,275.32773
2005-12-27,275.8751
2005-12-28,276.0642
2005-12-29,276.79407000000003
2005-12-30,276.06226000000004
2005-12-31,275.14285
